Class Name,Class Stereotype,Method Name,Method Stereotype
"RenderSystem","entity boundary","RenderSystem::clearForLevelReloading","command",
"RenderSystem","entity boundary","RenderSystem::setRenderPipelineType","set collaborator",
"RenderSystem","entity boundary","RenderSystem::initializeUIRenderBackend","void-accessor command collaborator",
"RenderSystem","entity boundary","RenderSystem::processSwapData","command collaborator",
"RenderSwapData","entity boundary","RenderSwapData::addDirtyGameObject","void-accessor command collaborator",
"RenderSwapData","entity boundary","RenderSwapData::addDeleteGameObject","void-accessor command collaborator",
"RenderSwapData","entity boundary","RenderSwapData::addNewParticleEmitter","void-accessor command collaborator",
"RenderSwapData","entity boundary","RenderSwapData::addTickParticleEmitter","command collaborator",
"RenderSwapData","entity boundary","RenderSwapData::updateParticleTransform","void-accessor command collaborator",
"ParticleSubmitRequest","entity data-provider boundary","ParticleSubmitRequest::add","void-accessor command collaborator",
"ParticleSubmitRequest","entity data-provider boundary","ParticleSubmitRequest::getEmitterCount","property",
"ParticleSubmitRequest","entity data-provider boundary","ParticleSubmitRequest::getEmitterDesc","get collaborator",
"GameObjectResourceDesc","unclassified","GameObjectResourceDesc::add","void-accessor command collaborator",
"GameObjectResourceDesc","unclassified","GameObjectResourceDesc::isEmpty","predicate",
"GameObjectResourceDesc","unclassified","GameObjectResourceDesc::getNextProcessObject","property non-void-command collaborator",
"GameObjectResourceDesc","unclassified","GameObjectResourceDesc::pop","command",
"RenderPipeline","entity commander boundary","RenderPipeline::initialize","command collaborator",
"RenderPipeline","entity commander boundary","RenderPipeline::forwardRender","command collaborator",
"RenderPipeline","entity commander boundary","RenderPipeline::deferredRender","command collaborator",
"RenderPipeline","entity commander boundary","RenderPipeline::passUpdateAfterRecreateSwapchain","command collaborator",
"RenderPipeline","entity commander boundary","RenderPipeline::getGuidOfPickedMesh","property non-void-command collaborator",
"RenderPipeline","entity commander boundary","RenderPipeline::setAxisVisibleState","command collaborator",
"RenderPipeline","entity commander boundary","RenderPipeline::setSelectedAxis","command collaborator",
"RenderPassBase","commander degenerate","RenderPassBase::postInitialize","empty",
"RenderPassBase","commander degenerate","RenderPassBase::setCommonInfo","command collaborator",
"RenderPassBase","commander degenerate","RenderPassBase::preparePassData","empty",
"RenderPassBase","commander degenerate","RenderPassBase::initializeUIRenderBackend","empty",
"std::hash<Piccolo::GameObjectPartId>","pure-controller degenerate small-class","operator()","controller stateless",
"GuidAllocator","boundary","allocGuid","property non-void-command collaborator",
"GuidAllocator","boundary","getGuidRelatedElement","predicate non-void-command collaborator",
"GuidAllocator","boundary","getElementGuid","predicate non-void-command collaborator",
"GuidAllocator","boundary","hasElement","predicate non-void-command collaborator",
"GuidAllocator","boundary","freeGuid","command collaborator",
"GuidAllocator","boundary","freeElement","void-accessor command collaborator",
"GuidAllocator","boundary","getAllocatedGuids","property controller",
"GuidAllocator","boundary","clear","command",
"RenderCamera","entity boundary","setFOVx","set",
"RenderCamera","entity boundary","position","get collaborator",
"RenderCamera","entity boundary","rotation","get collaborator",
"RenderCamera","entity boundary","forward","property collaborator",
"RenderCamera","entity boundary","up","property collaborator",
"RenderCamera","entity boundary","right","property collaborator",
"RenderCamera","entity boundary","getFOV","property collaborator",
"RenderCamera","entity boundary","getLookAtMatrix","property collaborator",
"RenderCamera","entity boundary","getFovYDeprecated","get",
"RenderCamera","entity boundary","RenderCamera::setCurrentCameraType","set collaborator",
"RenderCamera","entity boundary","RenderCamera::setMainViewMatrix","void-accessor command collaborator",
"RenderCamera","entity boundary","RenderCamera::move","set collaborator",
"RenderCamera","entity boundary","RenderCamera::rotate","command collaborator",
"RenderCamera","entity boundary","RenderCamera::zoom","set",
"RenderCamera","entity boundary","RenderCamera::lookAt","command collaborator",
"RenderCamera","entity boundary","RenderCamera::getViewMatrix","property non-void-command collaborator",
"RenderCamera","entity boundary","RenderCamera::getPersProjMatrix","property wrapper",
"RenderCamera","entity boundary","RenderCamera::setAspect","command",
"PointLightShadowPass","commander boundary","setPerMeshLayout","set collaborator",
"PointLightShadowPass","commander boundary","PointLightShadowPass::initialize","command collaborator",
"PointLightShadowPass","commander boundary","PointLightShadowPass::postInitialize","command",
"PointLightShadowPass","commander boundary","PointLightShadowPass::preparePassData","set collaborator",
"PointLightShadowPass","commander boundary","PointLightShadowPass::draw","command",
"PointLightShadowPass","commander boundary","PointLightShadowPass::setupAttachments","command",
"PointLightShadowPass","commander boundary","PointLightShadowPass::setupRenderPass","command collaborator",
"PointLightShadowPass","commander boundary","PointLightShadowPass::setupFramebuffer","command collaborator",
"PointLightShadowPass","commander boundary","PointLightShadowPass::setupDescriptorSetLayout","command collaborator",
"PointLightShadowPass","commander boundary","PointLightShadowPass::setupPipelines","command collaborator",
"PointLightShadowPass","commander boundary","PointLightShadowPass::setupDescriptorSet","command collaborator",
"PointLightShadowPass","commander boundary","PointLightShadowPass::drawModel","command",
"ParticlePass","commander boundary","ParticlePass::copyNormalAndDepthImage","command",
"ParticlePass","commander boundary","ParticlePass::updateAfterFramebufferRecreate","command",
"ParticlePass","commander boundary","ParticlePass::draw","command",
"ParticlePass","commander boundary","ParticlePass::setupAttachments","command collaborator",
"ParticlePass","commander boundary","ParticlePass::setupParticleDescriptorSet","command collaborator",
"ParticlePass","commander boundary","ParticlePass::setEmitterCount","command",
"ParticlePass","commander boundary","ParticlePass::createEmitter","command collaborator",
"ParticlePass","commander boundary","ParticlePass::initializeEmitters","command",
"ParticlePass","commander boundary","ParticlePass::setupParticlePass","command collaborator",
"ParticlePass","commander boundary","ParticlePass::initialize","set collaborator",
"ParticlePass","commander boundary","ParticlePass::setupDescriptorSetLayout","command collaborator",
"ParticlePass","commander boundary","ParticlePass::setupPipelines","command collaborator",
"ParticlePass","commander boundary","ParticlePass::allocateDescriptorSet","command",
"ParticlePass","commander boundary","ParticlePass::updateDescriptorSet","command collaborator",
"ParticlePass","commander boundary","ParticlePass::simulate","command collaborator",
"ParticlePass","commander boundary","ParticlePass::prepareUniformBuffer","command collaborator",
"ParticlePass","commander boundary","ParticlePass::updateEmitterTransform","wrapper",
"ParticlePass","commander boundary","ParticlePass::updateUniformBuffer","command",
"ParticlePass","commander boundary","ParticlePass::preparePassData","command collaborator",
"ParticlePass","commander boundary","ParticlePass::setDepthAndNormalImage","command collaborator",
"ParticlePass","commander boundary","ParticlePass::setRenderCommandBufferHandle","set collaborator",
"ParticlePass","commander boundary","ParticlePass::setRenderPassHandle","set collaborator",
"ParticlePass","commander boundary","ParticlePass::setTickIndices","set collaborator",
"ParticlePass","commander boundary","ParticlePass::setTransformIndices","set collaborator",
"ParticleEmitterBufferBatch","pure-controller small-class","ParticleEmitterBufferBatch::freeUpBatch","controller",
"FXAAPass","commander boundary","FXAAPass::initialize","command collaborator",
"FXAAPass","commander boundary","FXAAPass::setupDescriptorSetLayout","command collaborator",
"FXAAPass","commander boundary","FXAAPass::setupPipelines","command collaborator",
"FXAAPass","commander boundary","FXAAPass::setupDescriptorSet","command collaborator",
"FXAAPass","commander boundary","FXAAPass::updateAfterFramebufferRecreate","command collaborator",
"FXAAPass","commander boundary","FXAAPass::draw","command collaborator",
"CombineUIPass","commander boundary","CombineUIPass::initialize","command collaborator",
"CombineUIPass","commander boundary","CombineUIPass::setupDescriptorSetLayout","command collaborator",
"CombineUIPass","commander boundary","CombineUIPass::setupPipelines","command collaborator",
"CombineUIPass","commander boundary","CombineUIPass::setupDescriptorSet","command collaborator",
"CombineUIPass","commander boundary","CombineUIPass::updateAfterFramebufferRecreate","command collaborator",
"CombineUIPass","commander boundary","CombineUIPass::draw","command collaborator",
"ColorGradingPass","commander boundary","ColorGradingPass::initialize","command collaborator",
"ColorGradingPass","commander boundary","ColorGradingPass::setupDescriptorSetLayout","command collaborator",
"ColorGradingPass","commander boundary","ColorGradingPass::setupPipelines","command collaborator",
"ColorGradingPass","commander boundary","ColorGradingPass::setupDescriptorSet","command collaborator",
"ColorGradingPass","commander boundary","ColorGradingPass::updateAfterFramebufferRecreate","command collaborator",
"ColorGradingPass","commander boundary","ColorGradingPass::draw","command",
"VulkanShader","boundary data-class small-class","setResource","set collaborator",
"VulkanShader","boundary data-class small-class","getResource","get collaborator",
"VulkanSemaphore","boundary data-class small-class","setResource","set collaborator",
"VulkanSemaphore","boundary data-class small-class","getResource","get collaborator",
"VulkanRenderPass","boundary data-class small-class","setResource","set collaborator",
"VulkanRenderPass","boundary data-class small-class","getResource","get collaborator",
"VulkanPipelineLayout","boundary data-class small-class","setResource","set collaborator",
"VulkanPipelineLayout","boundary data-class small-class","getResource","get collaborator",
"VulkanPipelineCache","boundary data-class small-class","setResource","set collaborator",
"VulkanPipelineCache","boundary data-class small-class","getResource","get collaborator",
"VulkanPipeline","boundary data-class small-class","setResource","set collaborator",
"VulkanPipeline","boundary data-class small-class","getResource","get collaborator",
"VulkanFence","boundary data-class small-class","setResource","set collaborator",
"VulkanFence","boundary data-class small-class","getResource","get collaborator",
"VulkanEvent","boundary data-class small-class","setResource","set collaborator",
"VulkanEvent","boundary data-class small-class","getResource","get collaborator",
"VulkanDeviceMemory","boundary data-class small-class","setResource","set collaborator",
"VulkanDeviceMemory","boundary data-class small-class","getResource","get collaborator",
"VulkanDevice","boundary data-class small-class","setResource","set collaborator",
"VulkanDevice","boundary data-class small-class","getResource","get collaborator",
"VulkanDescriptorSetLayout","boundary data-class small-class","setResource","set collaborator",
"VulkanDescriptorSetLayout","boundary data-class small-class","getResource","get collaborator",
"DebugDrawPrimitive","small-class","Piccolo::DebugDrawPrimitive::isTimeOut","predicate non-void-command",
"DebugDrawPrimitive","small-class","Piccolo::DebugDrawPrimitive::setTime","command",
"DebugDrawVertex","empty","DebugDrawVertex","constructor",
"DebugDrawContext","commander","DebugDrawContext::tryGetOrCreateDebugDrawGroup","property non-void-command factory collaborator",
"DebugDrawContext","commander","DebugDrawContext::clear","command",
"DebugDrawContext","commander","DebugDrawContext::tick","command",
"DebugDrawContext","commander","DebugDrawContext::removeDeadPrimitives","command",
"DebugDrawAllocator","unclassified","DebugDrawAllocator","constructor",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::initialize","command collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::destory","command",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::tick","set",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getVertexBuffer","get collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getDescriptorSet","get non-void-command collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::cacheVertexs","property non-void-command collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::cacheUniformObject","set collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::cacheUniformDynamicObject","property non-void-command collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getVertexCacheOffset","property",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getUniformDynamicCacheOffset","property",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::allocator","command",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::clear","command",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::clearBuffer","command",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::flushPendingDelete","command collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::setupDescriptorSet","command collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::prepareDescriptorSet","command collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::updateDescriptorSet","command collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::unloadMeshBuffer","command",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::loadSphereMeshBuffer","command",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::loadCylinderMeshBuffer","command",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::loadCapsuleMeshBuffer","command",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getSphereVertexBuffer","get non-void-command collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getCylinderVertexBuffer","get non-void-command collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getCapsuleVertexBuffer","get non-void-command collaborator",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getSphereVertexBufferSize","property",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getCylinderVertexBufferSize","property",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getCapsuleVertexBufferSize","property",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getCapsuleVertexBufferUpSize","property",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getCapsuleVertexBufferMidSize","property",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getCapsuleVertexBufferDownSize","property",
"DebugDrawAllocator","unclassified","DebugDrawAllocator::getSizeOfUniformBufferObject","incidental",
"ParticleEmitterDesc","empty","ParticleEmitterDesc","constructor",
"WorldManager","entity boundary","getCurrentActiveLevel","get collaborator",
"WorldManager","entity boundary","WorldManager::~WorldManager","destructor",
"WorldManager","entity boundary","WorldManager::initialize","command",
"WorldManager","entity boundary","WorldManager::clear","command collaborator",
"WorldManager","entity boundary","WorldManager::tick","command collaborator",
"WorldManager","entity boundary","WorldManager::getCurrentActivePhysicsScene","property collaborator",
"WorldManager","entity boundary","WorldManager::loadWorld","predicate non-void-command collaborator",
"WorldManager","entity boundary","WorldManager::loadLevel","predicate set",
"WorldManager","entity boundary","WorldManager::reloadCurrentLevel","command collaborator",
"WorldManager","entity boundary","WorldManager::saveCurrentLevel","command collaborator",
"VulkanImage","boundary data-class small-class","setResource","set collaborator",
"VulkanImage","boundary data-class small-class","getResource","get collaborator",
"GObject","unclassified","GObject","copy-constructor",
"GObject","unclassified","getID","get collaborator",
"GObject","unclassified","setName","set",
"GObject","unclassified","getName","get",
"GObject","unclassified","getComponents","get collaborator",
"GObject","unclassified","tryGetComponent","property controller",
"GObject","unclassified","tryGetComponentConst","property controller",
"GObject","unclassified","GObject::~GObject","destructor",
"GObject","unclassified","GObject::tick","controller",
"GObject","unclassified","GObject::hasComponent","predicate controller",
"GObject","unclassified","GObject::load","predicate non-void-command collaborator",
"GObject","unclassified","GObject::save","void-accessor collaborator",
"VulkanBufferView","boundary data-class small-class","setResource","set collaborator",
"VulkanBufferView","boundary data-class small-class","getResource","get collaborator",
"LevelDebugger","unclassified","LevelDebugger::tick","collaborator",
"LevelDebugger","unclassified","LevelDebugger::showAllBones","collaborator",
"LevelDebugger","unclassified","LevelDebugger::showBones","collaborator",
"LevelDebugger","unclassified","LevelDebugger::showAllBonesName","collaborator",
"LevelDebugger","unclassified","LevelDebugger::showBonesName","collaborator",
"LevelDebugger","unclassified","LevelDebugger::showAllBoundingBox","collaborator",
"LevelDebugger","unclassified","LevelDebugger::showBoundingBox","collaborator",
"LevelDebugger","unclassified","LevelDebugger::showCameraInfo","collaborator",
"LevelDebugger","unclassified","LevelDebugger::drawBones","controller stateless",
"LevelDebugger","unclassified","LevelDebugger::drawBonesName","controller stateless",
"LevelDebugger","unclassified","LevelDebugger::drawBoundingBox","controller stateless",
"LevelDebugger","unclassified","LevelDebugger::drawCameraInfo","controller stateless",
"Level","entity boundary","~Level","destructor",
"Level","entity boundary","getLevelResUrl","get",
"Level","entity boundary","getAllGObjects","get collaborator",
"Level","entity boundary","getCurrentActiveCharacter","get collaborator",
"Level","entity boundary","getPhysicsScene","get collaborator",
"Level","entity boundary","Level::clear","command",
"Level","entity boundary","Level::createObject","property non-void-command collaborator",
"Level","entity boundary","Level::load","predicate non-void-command collaborator",
"Level","entity boundary","Level::unload","command",
"Level","entity boundary","Level::save","predicate non-void-command",
"Level","entity boundary","Level::tick","command collaborator",
"Level","entity boundary","Level::getGObjectByID","property collaborator",
"Level","entity boundary","Level::deleteGObjectByID","command collaborator",
"PhysicsManager","entity commander boundary","PhysicsManager::initialize","command collaborator",
"PhysicsManager","entity commander boundary","PhysicsManager::clear","set",
"PhysicsManager","entity commander boundary","PhysicsManager::createPhysicsScene","property non-void-command collaborator",
"PhysicsManager","entity commander boundary","PhysicsManager::deletePhysicsScene","command collaborator",
"PhysicsManager","entity commander boundary","PhysicsManager::renderPhysicsWorld","command collaborator",
"CharacterController","controller small-class","CharacterController::CharacterController","constructor",
"CharacterController","controller small-class","CharacterController::move","property controller",
"Bone","small-class","Bone::Bone","constructor",
"Bone","small-class","Bone::initialize","command",
"Bone","small-class","Bone::getID","get property wrapper",
"ArrayAccessor","unclassified","ArrayAccessor::ArrayAccessor","constructor",
"ArrayAccessor","unclassified","ArrayAccessor::ArrayAccessor","constructor",
"ArrayAccessor","unclassified","ArrayAccessor::getArrayTypeName","get",
"ArrayAccessor","unclassified","ArrayAccessor::getElementTypeName","get",
"ArrayAccessor","unclassified","ArrayAccessor::set","void-accessor command",
"ArrayAccessor","unclassified","ArrayAccessor::get","property command collaborator",
"ArrayAccessor","unclassified","ArrayAccessor::getSize","property wrapper",
"ArrayAccessor","unclassified","ArrayAccessor::operator=","get non-void-command",
"FieldAccessor","data-provider boundary","FieldAccessor::FieldAccessor","constructor",
"FieldAccessor","data-provider boundary","FieldAccessor::FieldAccessor","constructor",
"FieldAccessor","data-provider boundary","FieldAccessor::get","property wrapper",
"FieldAccessor","data-provider boundary","FieldAccessor::set","wrapper",
"FieldAccessor","data-provider boundary","FieldAccessor::getOwnerTypeMeta","property wrapper",
"FieldAccessor","data-provider boundary","FieldAccessor::getTypeMeta","predicate collaborator",
"FieldAccessor","data-provider boundary","FieldAccessor::getFieldName","get",
"FieldAccessor","data-provider boundary","FieldAccessor::getFieldTypeName","get",
"FieldAccessor","data-provider boundary","FieldAccessor::isArrayType","predicate wrapper",
"FieldAccessor","data-provider boundary","FieldAccessor::operator=","get non-void-command",
"TypeMetaRegisterinterface","pure-controller degenerate","TypeMetaRegisterinterface::registerToFieldMap","controller stateless",
"TypeMetaRegisterinterface","pure-controller degenerate","TypeMetaRegisterinterface::registerToMethodMap","controller stateless",
"TypeMetaRegisterinterface","pure-controller degenerate","TypeMetaRegisterinterface::registerToArrayMap","controller stateless",
"TypeMetaRegisterinterface","pure-controller degenerate","TypeMetaRegisterinterface::registerToClassMap","controller stateless",
"TypeMetaRegisterinterface","pure-controller degenerate","TypeMetaRegisterinterface::unregisterAll","controller stateless",
"Matrix4x4","boundary","Matrix4x4","copy-constructor",
"Matrix4x4","boundary","toMatrix4x4_","property collaborator",
"Matrix4x4","boundary","Matrix4x4","constructor",
"Matrix4x4","boundary","Matrix4x4","constructor",
"Matrix4x4","boundary","Matrix4x4","constructor",
"Matrix4x4","boundary","Matrix4x4","constructor",
"Matrix4x4","boundary","Matrix4x4::adjoint","wrapper stateless",
"Matrix4x4","boundary","Matrix4x4::inverseAffine","property",
"Matrix4x4","boundary","Matrix4x4::makeTransform","command collaborator",
"Matrix4x4","boundary","Matrix4x4::makeInverseTransform","command collaborator",
"Matrix4x4","boundary","Matrix4x4::decomposition","void-accessor controller",
"Matrix4x4","boundary","Matrix4x4::decompositionWithoutScale","void-accessor controller",
"Matrix3x3","data-provider","Matrix3x3","constructor",
"Matrix3x3","data-provider","Matrix3x3","constructor",
"Matrix3x3","data-provider","Matrix3x3","constructor",
"Matrix3x3","data-provider","Matrix3x3","constructor",
"Matrix3x3","data-provider","Matrix3x3","constructor",
"Matrix3x3","data-provider","operator==","predicate",
"Matrix3x3","data-provider","operator!=","predicate",
"Matrix3x3","data-provider","operator+","property",
"Matrix3x3","data-provider","operator-","property",
"Matrix3x3","data-provider","operator*","property",
"Matrix3x3","data-provider","operator*","property collaborator",
"Matrix3x3","data-provider","operator*","collaborator incidental",
"Matrix3x3","data-provider","operator-","property",
"Matrix3x3","data-provider","operator*","property",
"Matrix3x3","data-provider","operator*","incidental",
"Matrix3x3","data-provider","transpose","property",
"Matrix3x3","data-provider","inverse","predicate",
"Matrix3x3","data-provider","inverse","property",
"Matrix3x3","data-provider","determinant","property",
"Matrix3x3","data-provider","toAngleAxis","void-accessor collaborator",
"Matrix3x3","data-provider","Matrix3x3::setColumn","command collaborator",
"Matrix3x3","data-provider","Matrix3x3::fromAxes","void-accessor command collaborator",
"Matrix3x3","data-provider","Matrix3x3::calculateQDUDecomposition","void-accessor wrapper",
"Matrix3x3","data-provider","Matrix3x3::toAngleAxis","void-accessor controller",
"Matrix3x3","data-provider","Matrix3x3::fromAngleAxis","void-accessor command collaborator",
"Angle","boundary small-class","Angle","constructor",
"Angle","boundary small-class","Angle","constructor",
"Angle","boundary small-class","Angle::operatorRadian","wrapper",
"Angle","boundary small-class","Angle::operatorDegree","wrapper",
"Degree","data-provider","Degree","constructor",
"Degree","data-provider","Degree","constructor",
"Degree","data-provider","operator=","get set",
"Degree","data-provider","operator=","get set collaborator",
"Degree","data-provider","valueDegrees","get",
"Degree","data-provider","operator+","get",
"Degree","data-provider","operator+","get",
"Degree","data-provider","operator+","property collaborator",
"Degree","data-provider","operator+=","get set",
"Degree","data-provider","operator+=","get set collaborator",
"Degree","data-provider","operator-","property",
"Degree","data-provider","operator-","get",
"Degree","data-provider","operator-","property collaborator",
"Degree","data-provider","operator-=","get set",
"Degree","data-provider","operator-=","get set collaborator",
"Degree","data-provider","operator*","property",
"Degree","data-provider","operator*","get",
"Degree","data-provider","operator*=","get set",
"Degree","data-provider","operator/","property",
"Degree","data-provider","operator/=","get set",
"Degree","data-provider","operator<","predicate",
"Degree","data-provider","operator<=","predicate",
"Degree","data-provider","operator==","predicate",
"Degree","data-provider","operator!=","predicate",
"Degree","data-provider","operator>=","predicate",
"Degree","data-provider","operator>","predicate",
"Degree","data-provider","Degree::valueRadians","property wrapper",
"Degree","data-provider","Degree::valueAngleUnits","property wrapper",
"Radian","data-provider","Radian","constructor",
"Radian","data-provider","operator=","get set",
"Radian","data-provider","valueRadians","get",
"Radian","data-provider","setValue","set",
"Radian","data-provider","operator+","get",
"Radian","data-provider","operator+","get",
"Radian","data-provider","operator+=","get set",
"Radian","data-provider","operator-","property",
"Radian","data-provider","operator-","get",
"Radian","data-provider","operator-=","get set",
"Radian","data-provider","operator*","property",
"Radian","data-provider","operator*","get",
"Radian","data-provider","operator*=","get set",
"Radian","data-provider","operator/","property",
"Radian","data-provider","operator/=","get set",
"Radian","data-provider","operator<","predicate",
"Radian","data-provider","operator<=","predicate",
"Radian","data-provider","operator==","predicate",
"Radian","data-provider","operator!=","predicate",
"Radian","data-provider","operator>=","predicate",
"Radian","data-provider","operator>","predicate",
"Radian","data-provider","Radian::Radian","constructor",
"Radian","data-provider","Radian::operator=","get set collaborator",
"Radian","data-provider","Radian::operator+","property collaborator",
"Radian","data-provider","Radian::operator+=","get set collaborator",
"Radian","data-provider","Radian::operator-","property collaborator",
"Radian","data-provider","Radian::operator-=","get set collaborator",
"Radian","data-provider","Radian::valueDegrees","property wrapper",
"Radian","data-provider","Radian::valueAngleUnits","property wrapper",
"LogSystem","entity boundary small-class","log","void-accessor command collaborator",
"LogSystem","entity boundary small-class","fatalCallback","wrapper stateless",
"LogSystem","entity boundary small-class","LogSystem::LogSystem","constructor",
"LogSystem","entity boundary small-class","LogSystem::~LogSystem","destructor",
"TypeInfo","data-provider boundary","~TypeInfo","destructor",
"TypeInfo","data-provider boundary","TypeInfo::TypeInfo","constructor",
"TypeInfo","data-provider boundary","TypeInfo::getMetaData","get collaborator",
"TypeInfo","data-provider boundary","TypeInfo::getSourceFile","property",
"TypeInfo","data-provider boundary","TypeInfo::getCurrentNamespace","get collaborator",
"TypeInfo","data-provider boundary","TypeInfo::getCurosr","get collaborator",
"Field","data-provider small-class","~Field","destructor",
"Field","data-provider small-class","Field::Field","constructor",
"Field","data-provider small-class","Field::shouldCompile","predicate",
"Field","data-provider small-class","Field::isAccessible","predicate",
"BaseClass","empty","BaseClass::BaseClass","constructor",
"ReflectionGenerator","boundary","ReflectionGenerator::ReflectionGenerator","constructor",
"ReflectionGenerator","boundary","ReflectionGenerator::prepareStatus","command",
"ReflectionGenerator","boundary","ReflectionGenerator::processFileName","property wrapper",
"ReflectionGenerator","boundary","ReflectionGenerator::generate","property non-void-command collaborator",
"ReflectionGenerator","boundary","ReflectionGenerator::finish","controller",
"ReflectionGenerator","boundary","ReflectionGenerator::~ReflectionGenerator","destructor",
"Cursor","data-provider boundary","Cursor::Cursor","copy-constructor",
"Cursor","data-provider boundary","Cursor::getKind","get collaborator",
"Cursor","data-provider boundary","Cursor::getSpelling","property wrapper",
"Cursor","data-provider boundary","Cursor::getDisplayName","property wrapper",
"Cursor","data-provider boundary","Cursor::getSourceFile","property wrapper",
"Cursor","data-provider boundary","Cursor::isDefinition","predicate wrapper",
"Cursor","data-provider boundary","Cursor::getType","property wrapper",
"Cursor","data-provider boundary","Cursor::getChildren","property controller",
"Cursor","data-provider boundary","Cursor::visitChildren","void-accessor wrapper",
"basic_mustache","boundary","basic_mustache","constructor",
"basic_mustache","boundary","is_valid","controller stateless",
"basic_mustache","boundary","error_message","collaborator incidental",
"basic_mustache","boundary","set_custom_escape","collaborator incidental",
"basic_mustache","boundary","render","property non-void-command collaborator",
"basic_mustache","boundary","render","property non-void-command collaborator",
"basic_mustache","boundary","render","property non-void-command collaborator",
"basic_mustache","boundary","render","property non-void-command collaborator",
"basic_mustache","boundary","render","void-accessor command collaborator",
"basic_mustache","boundary","basic_mustache","constructor",
"basic_mustache","boundary","basic_mustache","constructor",
"basic_mustache","boundary","render","property non-void-command collaborator",
"basic_mustache","boundary","render","void-accessor command",
"basic_mustache","boundary","render_current_line","controller stateless",
"basic_mustache","boundary","render_result","controller stateless",
"basic_mustache","boundary","render_component","property non-void-command collaborator",
"basic_mustache","boundary","render_lambda","predicate non-void-command collaborator",
"basic_mustache","boundary","render_variable","predicate non-void-command collaborator",
"context_pusher","empty","context_pusher","constructor",
"context_pusher","empty","~context_pusher","destructor",
