Class Name,Class Stereotype,Method Name,Method Stereotype
"WindowImplAndroid","degenerate","WindowImplAndroid::setTitle","empty",
"WindowImplAndroid","degenerate","WindowImplAndroid::setIcon","empty",
"WindowImplAndroid","degenerate","WindowImplAndroid::setVisible","empty",
"WindowImplAndroid","degenerate","WindowImplAndroid::setMouseCursorVisible","empty",
"WindowImplAndroid","degenerate","WindowImplAndroid::setMouseCursorGrabbed","empty",
"WindowImplAndroid","degenerate","WindowImplAndroid::setMouseCursor","empty",
"WindowImplAndroid","degenerate","WindowImplAndroid::setKeyRepeatEnabled","empty",
"WindowImplAndroid","degenerate","WindowImplAndroid::requestFocus","empty",
"WindowImplAndroid","degenerate","WindowImplAndroid::hasFocus","get",
"WindowImplAndroid","degenerate","WindowImplAndroid::forwardEvent","controller",
"WindowImplAndroid","degenerate","WindowImplAndroid::processEvent","property non-void-command",
"WindowImplAndroid","degenerate","WindowImplAndroid::processScrollEvent","property non-void-command collaborator",
"WindowImplAndroid","degenerate","WindowImplAndroid::processKeyEvent","property non-void-command collaborator",
"WindowImplAndroid","degenerate","WindowImplAndroid::processMotionEvent","property non-void-command collaborator",
"WindowImplAndroid","degenerate","WindowImplAndroid::processPointerEvent","property non-void-command collaborator",
"WindowImplAndroid","degenerate","WindowImplAndroid::androidKeyToSF","collaborator incidental",
"WindowImplAndroid","degenerate","WindowImplAndroid::getUnicode","controller stateless",
"JoystickImpl","boundary degenerate","close","empty",
"JoystickImpl","boundary degenerate","JoystickImpl::initialize","empty",
"JoystickImpl","boundary degenerate","JoystickImpl::cleanup","empty",
"JoystickImpl","boundary degenerate","JoystickImpl::isConnected","incidental",
"JoystickImpl","boundary degenerate","JoystickImpl::open","incidental",
"JoystickImpl","boundary degenerate","JoystickImpl::close","empty",
"JoystickImpl","boundary degenerate","JoystickImpl::getCapabilities","collaborator incidental",
"JoystickImpl","boundary degenerate","JoystickImpl::getIdentification","get collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::update","collaborator incidental",
"JoystickImpl","boundary degenerate","JoystickImpl::initialize","wrapper stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::cleanup","empty",
"JoystickImpl","boundary degenerate","JoystickImpl::isConnected","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::open","predicate non-void-command",
"JoystickImpl","boundary degenerate","JoystickImpl::close","command",
"JoystickImpl","boundary degenerate","JoystickImpl::getCapabilities","wrapper stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::getIdentification","get collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::JoystickImpl::update","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::initialize","wrapper stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::cleanup","empty",
"JoystickImpl","boundary degenerate","JoystickImpl::isConnected","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::open","predicate non-void-command",
"JoystickImpl","boundary degenerate","JoystickImpl::close","command",
"JoystickImpl","boundary degenerate","JoystickImpl::getCapabilities","wrapper stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::getIdentification","get collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::JoystickImpl::update","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::initialize","empty",
"JoystickImpl","boundary degenerate","JoystickImpl::cleanup","empty",
"JoystickImpl","boundary degenerate","JoystickImpl::isConnected","incidental",
"JoystickImpl","boundary degenerate","JoystickImpl::open","incidental",
"JoystickImpl","boundary degenerate","JoystickImpl::close","empty",
"JoystickImpl","boundary degenerate","JoystickImpl::getCapabilities","wrapper stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::getIdentification","get collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::update","wrapper stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::initialize","wrapper stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::cleanup","wrapper stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::isConnected","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::open","predicate non-void-command",
"JoystickImpl","boundary degenerate","JoystickImpl::close","command",
"JoystickImpl","boundary degenerate","JoystickImpl::getCapabilities","wrapper stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::getIdentification","get collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::JoystickImpl::update","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::initialize","command",
"JoystickImpl","boundary degenerate","JoystickImpl::cleanup","command",
"JoystickImpl","boundary degenerate","JoystickImpl::isConnected","predicate non-void-command collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::setLazyUpdates","incidental",
"JoystickImpl","boundary degenerate","JoystickImpl::updateConnections","command collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::open","predicate non-void-command",
"JoystickImpl","boundary degenerate","JoystickImpl::close","command",
"JoystickImpl","boundary degenerate","JoystickImpl::getCapabilities","property collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::getIdentification","get collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::update","property non-void-command collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::initializeDInput","wrapper stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::cleanupDInput","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::isConnectedDInput","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::updateConnectionsDInput","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::openDInput","predicate non-void-command collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::closeDInput","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::getCapabilitiesDInput","collaborator incidental",
"JoystickImpl","boundary degenerate","JoystickImpl::updateDInputBuffered","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::updateDInputPolled","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::deviceEnumerationCallback","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::deviceObjectEnumerationCallback","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::initialize","empty",
"JoystickImpl","boundary degenerate","JoystickImpl::cleanup","empty",
"JoystickImpl","boundary degenerate","JoystickImpl::isConnected","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::open","predicate non-void-command collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::close","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::getCapabilities","controller stateless",
"JoystickImpl","boundary degenerate","JoystickImpl::getIdentification","get collaborator",
"JoystickImpl","boundary degenerate","JoystickImpl::update","controller stateless",
"ClipboardImpl","boundary degenerate","ClipboardImpl::getString","wrapper stateless",
"ClipboardImpl","boundary degenerate","ClipboardImpl::setString","wrapper stateless",
"ClipboardImpl","boundary degenerate","ClipboardImpl::getString","collaborator incidental",
"ClipboardImpl","boundary degenerate","ClipboardImpl::setString","empty",
"ClipboardImpl","boundary degenerate","ClipboardImpl::getString","property non-void-command collaborator",
"ClipboardImpl","boundary degenerate","ClipboardImpl::setString","command collaborator",
"ClipboardImpl","boundary degenerate","ClipboardImpl::processEvents","command",
"ClipboardImpl","boundary degenerate","ClipboardImpl::ClipboardImpl","constructor",
"ClipboardImpl","boundary degenerate","ClipboardImpl::~ClipboardImpl","destructor",
"ClipboardImpl","boundary degenerate","ClipboardImpl::getInstance","incidental",
"ClipboardImpl","boundary degenerate","ClipboardImpl::getStringImpl","property non-void-command collaborator",
"ClipboardImpl","boundary degenerate","ClipboardImpl::setStringImpl","controller stateless",
"ClipboardImpl","boundary degenerate","ClipboardImpl::processEventsImpl","command collaborator",
"ClipboardImpl","boundary degenerate","ClipboardImpl::processEvent","controller stateless",
"ClipboardImpl","boundary degenerate","ClipboardImpl::getString","wrapper stateless",
"ClipboardImpl","boundary degenerate","ClipboardImpl::setString","controller stateless",
"EnumArray","boundary degenerate small-class","operator[]","wrapper stateless",
"EnumArray","boundary degenerate small-class","operator[]","wrapper stateless",
"ActivityStates","degenerate small-class","forwardEvent","empty",
"ActivityStates","degenerate small-class","processEvent","empty",
"SocketImpl","commander boundary degenerate","SocketImpl::createAddress","wrapper stateless",
"SocketImpl","commander boundary degenerate","SocketImpl::invalidSocket","collaborator incidental",
"SocketImpl","commander boundary degenerate","SocketImpl::close","command collaborator",
"SocketImpl","commander boundary degenerate","SocketImpl::setBlocking","wrapper stateless",
"SocketImpl","commander boundary degenerate","SocketImpl::getErrorStatus","collaborator incidental",
"SocketImpl","commander boundary degenerate","SocketImpl::createAddress","wrapper stateless",
"SocketImpl","commander boundary degenerate","SocketImpl::invalidSocket","collaborator incidental",
"SocketImpl","commander boundary degenerate","SocketImpl::close","wrapper stateless",
"SocketImpl","commander boundary degenerate","SocketImpl::setBlocking","wrapper stateless",
"SocketImpl","commander boundary degenerate","SocketImpl::getErrorStatus","wrapper stateless",
"TextureSaver","empty","TextureSaver::TextureSaver","constructor",
"TextureSaver","empty","TextureSaver::~TextureSaver","destructor",
"Shader::UniformBinder","empty","~UniformBinder","destructor",
"RenderTextureImplFBO::FrameBufferObject","empty","~FrameBufferObject","destructor",
"RenderTextureImplDefault","unclassified","RenderTextureImplDefault::getMaximumAntialiasingLevel","incidental",
"RenderTextureImplDefault","unclassified","RenderTextureImplDefault::create","predicate non-void-command collaborator",
"RenderTextureImplDefault","unclassified","RenderTextureImplDefault::activate","predicate non-void-command",
"RenderTextureImplDefault","unclassified","RenderTextureImplDefault::isSrgb","predicate",
"RenderTextureImplDefault","unclassified","RenderTextureImplDefault::updateTexture","wrapper",
"StbDeleter","boundary degenerate small-class","operator()","wrapper stateless",
"Font::FontHandles","empty","~FontHandles","destructor",
"XDeleter<XRROutputInfo>","boundary degenerate small-class","operator()","wrapper stateless",
"SoundStream::Impl","boundary small-class","initialize","collaborator",
"SoundRecorder::Impl","entity boundary small-class","initialize","predicate non-void-command collaborator",
"SoundFileWriterOgg","unclassified","SoundFileWriterOgg::check","controller stateless",
"SoundFileWriterOgg","unclassified","SoundFileWriterOgg::~SoundFileWriterOgg","destructor",
"SoundFileWriterOgg","unclassified","SoundFileWriterOgg::open","predicate non-void-command collaborator",
"SoundFileWriterOgg","unclassified","SoundFileWriterOgg::write","void-accessor command",
"SoundFileWriterOgg","unclassified","SoundFileWriterOgg::flushBlocks","command collaborator",
"SoundFileWriterOgg","unclassified","SoundFileWriterOgg::close","command",
"SoundFileWriterOgg","unclassified","close","empty",
"SoundFileReaderWav","boundary","SoundFileReaderWav::check","wrapper stateless",
"SoundFileReaderWav","boundary","SoundFileReaderWav::~SoundFileReaderWav","destructor",
"SoundFileReaderWav","boundary","SoundFileReaderWav::open","property set collaborator",
"SoundFileReaderWav","boundary","SoundFileReaderWav::seek","wrapper",
"SoundFileReaderWav","boundary","SoundFileReaderWav::read","property wrapper",
"SoundFileReaderMp3","unclassified","SoundFileReaderMp3::check","controller stateless",
"SoundFileReaderMp3","unclassified","SoundFileReaderMp3::SoundFileReaderMp3","constructor",
"SoundFileReaderMp3","unclassified","SoundFileReaderMp3::~SoundFileReaderMp3","destructor",
"SoundFileReaderMp3","unclassified","SoundFileReaderMp3::open","property non-void-command collaborator",
"SoundFileReaderMp3","unclassified","SoundFileReaderMp3::seek","set",
"SoundFileReaderMp3","unclassified","SoundFileReaderMp3::read","property set",
"Sound::Impl","boundary small-class","initialize","collaborator",
"WindowBase","commander boundary","WindowBase::WindowBase","constructor",
"WindowBase","commander boundary","WindowBase::WindowBase","constructor",
"WindowBase","commander boundary","WindowBase::WindowBase","constructor",
"WindowBase","commander boundary","WindowBase::~WindowBase","destructor",
"WindowBase","commander boundary","WindowBase::create","set collaborator",
"WindowBase","commander boundary","WindowBase::create","collaborator",
"WindowBase","commander boundary","WindowBase::close","command",
"WindowBase","commander boundary","WindowBase::isOpen","predicate",
"WindowBase","commander boundary","WindowBase::pollEvent","property non-void-command collaborator",
"WindowBase","commander boundary","WindowBase::waitEvent","property non-void-command collaborator",
"WindowBase","commander boundary","WindowBase::getPosition","property collaborator",
"WindowBase","commander boundary","WindowBase::setPosition","command collaborator",
"WindowBase","commander boundary","WindowBase::getSize","get collaborator",
"WindowBase","commander boundary","WindowBase::setSize","command collaborator",
"WindowBase","commander boundary","WindowBase::setMinimumSize","command collaborator",
"WindowBase","commander boundary","WindowBase::setMaximumSize","command collaborator",
"WindowBase","commander boundary","WindowBase::setTitle","command collaborator",
"WindowBase","commander boundary","WindowBase::setIcon","command",
"WindowBase","commander boundary","WindowBase::setVisible","command",
"WindowBase","commander boundary","WindowBase::setMouseCursorVisible","command",
"WindowBase","commander boundary","WindowBase::setMouseCursorGrabbed","command",
"WindowBase","commander boundary","WindowBase::setMouseCursor","command collaborator",
"WindowBase","commander boundary","WindowBase::setKeyRepeatEnabled","command",
"WindowBase","commander boundary","WindowBase::setJoystickThreshold","command",
"WindowBase","commander boundary","WindowBase::requestFocus","command",
"WindowBase","commander boundary","WindowBase::hasFocus","predicate",
"WindowBase","commander boundary","WindowBase::getNativeHandle","property collaborator",
"WindowBase","commander boundary","WindowBase::createVulkanSurface","predicate non-void-command collaborator",
"WindowBase","commander boundary","WindowBase::onCreate","empty",
"WindowBase","commander boundary","WindowBase::onResize","empty",
"WindowBase","commander boundary","WindowBase::create","void-accessor command collaborator",
"WindowBase","commander boundary","WindowBase::filterEvent","set collaborator",
"WindowBase","commander boundary","WindowBase::initialize","command",
"WindowBase","commander boundary","WindowBase::getFullscreenWindow","incidental",
"WindowBase","commander boundary","WindowBase::setFullscreenWindow","incidental",
"Window","commander","Window::Window","constructor",
"Window","commander","Window::Window","constructor",
"Window","commander","Window::Window","copy-constructor",
"Window","commander","Window::~Window","destructor",
"Window","commander","Window::create","wrapper stateless",
"Window","commander","Window::create","set collaborator",
"Window","commander","Window::create","wrapper stateless",
"Window","commander","Window::create","collaborator",
"Window","commander","Window::close","command",
"Window","commander","Window::getSettings","property collaborator",
"Window","commander","Window::setVerticalSyncEnabled","command",
"Window","commander","Window::setFramerateLimit","set",
"Window","commander","Window::setActive","predicate",
"Window","commander","Window::display","command",
"Window","commander","Window::initialize","command",
"VideoMode","degenerate","VideoMode::VideoMode","constructor",
"VideoMode","degenerate","VideoMode::getDesktopMode","wrapper stateless",
"VideoMode","degenerate","VideoMode::getFullscreenModes","controller stateless",
"VideoMode","degenerate","VideoMode::isValid","predicate",
"Context","boundary","Context::Context","constructor",
"Context","boundary","Context::~Context","destructor",
"Context","boundary","Context::Context","copy-constructor",
"Context","boundary","Context::operator=","property set",
"Context","boundary","Context::setActive","predicate non-void-command",
"Context","boundary","Context::getSettings","property collaborator",
"Context","boundary","Context::getActiveContext","property non-void-command",
"Context","boundary","Context::getActiveContextId","wrapper stateless",
"Context","boundary","Context::isExtensionAvailable","wrapper stateless",
"Context","boundary","Context::getFunction","wrapper stateless",
"Context","boundary","Context::Context","copy-constructor",
"Vector3","data-provider boundary small-class","Vector3<T>::normalized","property collaborator",
"Vector3","data-provider boundary small-class","Vector3<T>::length","property wrapper",
"Vector2","unclassified","Vector2<T>::normalized","property collaborator",
"Vector2","unclassified","Vector2<T>::angleTo","wrapper stateless",
"Vector2","unclassified","Vector2<T>::angle","property wrapper",
"Vector2","unclassified","Vector2<T>::rotatedBy","property controller",
"Vector2","unclassified","Vector2<T>::projectedOnto","controller stateless",
"Vector2","unclassified","Vector2<T>::Vector2","constructor",
"Vector2","unclassified","Vector2<T>::length","property wrapper",
"SuspendAwareClock","boundary degenerate small-class","SuspendAwareClock::now","wrapper stateless",
"String","unclassified","String::String","constructor",
"String","unclassified","String::String","constructor",
"String","unclassified","String::String","constructor",
"String","unclassified","String::String","copy-constructor",
"String","unclassified","String::String","copy-constructor",
"String","unclassified","String::String","copy-constructor",
"String","unclassified","String::String","copy-constructor",
"String","unclassified","String::String","copy-constructor",
"String","unclassified","String::String","copy-constructor",
"String","unclassified","String::toAnsiString","property collaborator",
"String","unclassified","String::toWideString","property collaborator",
"String","unclassified","String::toUtf8","property collaborator",
"String","unclassified","String::toUtf16","property collaborator",
"String","unclassified","String::toUtf32","get collaborator",
"String","unclassified","String::operator+=","property set",
"String","unclassified","String::operator[]","get",
"String","unclassified","String::operator[]","get non-void-command",
"String","unclassified","String::clear","command",
"String","unclassified","String::getSize","property",
"String","unclassified","String::isEmpty","predicate",
"String","unclassified","String::erase","command",
"String","unclassified","String::insert","command",
"String","unclassified","String::find","property",
"String","unclassified","String::replace","command",
"String","unclassified","String::replace","command",
"String","unclassified","String::substring","property",
"String","unclassified","String::getData","property",
"String","unclassified","String::begin","property non-void-command collaborator",
"String","unclassified","String::begin","property collaborator",
"String","unclassified","String::end","property non-void-command collaborator",
"String","unclassified","String::end","property collaborator",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::assign","collaborator incidental",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::assign","wrapper stateless",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::eq","collaborator incidental",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::lt","collaborator incidental",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::move","wrapper stateless",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::copy","wrapper stateless",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::compare","wrapper stateless",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::length","wrapper stateless",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::find","wrapper stateless",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::to_char_type","wrapper stateless",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::to_int_type","wrapper stateless",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::eq_int_type","collaborator incidental",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::eof","wrapper stateless",
"U8StringCharTraits","boundary degenerate","U8StringCharTraits::not_eof","wrapper stateless",
"FileInputStream","boundary","FileInputStream::open","controller stateless",
"FileInputStream","boundary","FileInputStream::read","property non-void-command",
"FileInputStream","boundary","FileInputStream::seek","property non-void-command",
"FileInputStream","boundary","FileInputStream::tell","property non-void-command collaborator",
"FileInputStream","boundary","FileInputStream::getSize","property non-void-command collaborator",
"FileInputStream","boundary","FileInputStream::FileInputStream","constructor",
"FileInputStream","boundary","FileInputStream::FileInputStream","constructor",
"Clock","entity boundary","Clock::getElapsedTime","property collaborator",
"Clock","entity boundary","Clock::isRunning","predicate wrapper",
"Clock","entity boundary","Clock::start","command",
"Clock","entity boundary","Clock::stop","set",
"Clock","entity boundary","Clock::restart","property non-void-command collaborator",
"Clock","entity boundary","Clock::reset","property non-void-command collaborator",
"UdpSocket","boundary degenerate","UdpSocket::UdpSocket","constructor",
"UdpSocket","boundary degenerate","UdpSocket::getLocalPort","wrapper stateless",
"UdpSocket","boundary degenerate","UdpSocket::bind","controller stateless",
"UdpSocket","boundary degenerate","UdpSocket::unbind","wrapper stateless",
"UdpSocket","boundary degenerate","UdpSocket::send","property controller",
"UdpSocket","boundary degenerate","UdpSocket::receive","wrapper stateless",
"UdpSocket","boundary degenerate","UdpSocket::send","property non-void-command collaborator",
"UdpSocket","boundary degenerate","UdpSocket::receive","property non-void-command collaborator",
"TcpListener","boundary degenerate","close","empty",
"TcpListener","boundary degenerate","TcpListener::TcpListener","constructor",
"TcpListener","boundary degenerate","TcpListener::getLocalPort","wrapper stateless",
"TcpListener","boundary degenerate","TcpListener::listen","property non-void-command collaborator",
"TcpListener","boundary degenerate","TcpListener::close","wrapper stateless",
"TcpListener","boundary degenerate","TcpListener::accept","controller stateless",
"Socket","unclassified","close","empty",
"Socket","unclassified","Socket::Socket","constructor",
"Socket","unclassified","Socket::~Socket","destructor",
"Socket","unclassified","Socket::Socket","copy-constructor",
"Socket","unclassified","Socket::operator=","property non-void-command",
"Socket","unclassified","Socket::setBlocking","set",
"Socket","unclassified","Socket::isBlocking","get",
"Socket","unclassified","Socket::getNativeHandle","get collaborator",
"Socket","unclassified","Socket::create","command collaborator",
"Socket","unclassified","Socket::create","set collaborator",
"Socket","unclassified","Socket::close","set",
"Packet","unclassified","Packet::append","command collaborator",
"Packet","unclassified","Packet::getReadPosition","get",
"Packet","unclassified","Packet::clear","command",
"Packet","unclassified","Packet::getData","property collaborator",
"Packet","unclassified","Packet::getDataSize","property",
"Packet","unclassified","Packet::endOfPacket","predicate",
"Packet","unclassified","Packet::operatorbool","get",
"Packet","unclassified","Packet::operator>>","incidental",
"Packet","unclassified","Packet::operator>>","property set",
"Packet","unclassified","Packet::operator>>","property set",
"Packet","unclassified","Packet::operator>>","property set",
"Packet","unclassified","Packet::operator>>","property set",
"Packet","unclassified","Packet::operator>>","property set",
"Packet","unclassified","Packet::operator>>","property set",
"Packet","unclassified","Packet::operator>>","property set",
"Packet","unclassified","Packet::operator>>","property set",
"Packet","unclassified","Packet::operator>>","property set",
"Packet","unclassified","Packet::operator>>","property set",
"Packet","unclassified","Packet::operator>>","property set",
"Packet","unclassified","Packet::operator>>","property set",
"Packet","unclassified","Packet::operator>>","property non-void-command",
"Packet","unclassified","Packet::operator>>","property non-void-command collaborator",
"Packet","unclassified","Packet::operator>>","property non-void-command collaborator",
"Packet","unclassified","Packet::operator<<","incidental",
"Packet","unclassified","Packet::operator<<","property non-void-command",
"Packet","unclassified","Packet::operator<<","property non-void-command",
"Packet","unclassified","Packet::operator<<","property non-void-command collaborator",
"Packet","unclassified","Packet::operator<<","property non-void-command",
"Packet","unclassified","Packet::operator<<","property non-void-command collaborator",
"Packet","unclassified","Packet::operator<<","property non-void-command",
"Packet","unclassified","Packet::operator<<","property non-void-command",
"Packet","unclassified","Packet::operator<<","property non-void-command",
"Packet","unclassified","Packet::operator<<","property non-void-command",
"Packet","unclassified","Packet::operator<<","property non-void-command",
"Packet","unclassified","Packet::operator<<","property non-void-command collaborator",
"Packet","unclassified","Packet::operator<<","property non-void-command collaborator",
"Packet","unclassified","Packet::operator<<","wrapper stateless",
"Packet","unclassified","Packet::operator<<","controller stateless",
"Packet","unclassified","Packet::operator<<","controller stateless",
"Packet","unclassified","Packet::checkSize","get set",
"Packet","unclassified","Packet::onSend","property command collaborator",
"Packet","unclassified","Packet::onReceive","command",
"Http","small-class","Http::Http","constructor",
"Http","small-class","Http::setHost","command",
"Http","small-class","Http::sendRequest","property non-void-command collaborator",
"VertexBuffer","boundary","VertexBuffer::VertexBuffer","constructor",
"VertexBuffer","boundary","VertexBuffer::VertexBuffer","constructor",
"VertexBuffer","boundary","VertexBuffer::VertexBuffer","constructor",
"VertexBuffer","boundary","VertexBuffer::VertexBuffer","copy-constructor",
"VertexBuffer","boundary","VertexBuffer::~VertexBuffer","destructor",
"VertexBuffer","boundary","VertexBuffer::create","predicate set collaborator",
"VertexBuffer","boundary","VertexBuffer::getVertexCount","get",
"VertexBuffer","boundary","VertexBuffer::update","predicate non-void-command collaborator",
"VertexBuffer","boundary","VertexBuffer::update","predicate set collaborator",
"VertexBuffer","boundary","VertexBuffer::update","predicate wrapper",
"VertexBuffer","boundary","VertexBuffer::operator=","property non-void-command",
"VertexBuffer","boundary","VertexBuffer::swap","wrapper",
"VertexBuffer","boundary","VertexBuffer::getNativeHandle","get",
