Class Name,Class Stereotype,Method Name,Method Stereotype
"MagnumFontConverterTest","pure-controller degenerate small-class","MagnumFontConverterTest::exportFont","controller stateless",
"MagnumFontGLTest","commander boundary","MagnumFontGLTest::MagnumFontGLTest","constructor",
"MagnumFontGLTest","commander boundary","MagnumFontGLTest::createGlyphCache","command collaborator",
"MagnumFontGLTest","commander boundary","MagnumFontGLTest::createGlyphCacheProcessedImage","command collaborator",
"MagnumFontGLTest","commander boundary","MagnumFontGLTest::createGlyphCacheNoGlyphs","command collaborator",
"MagnumFont","entity boundary","MagnumFont::MagnumFont","constructor",
"MagnumFont","entity boundary","MagnumFont::MagnumFont","constructor",
"MagnumFont","entity boundary","MagnumFont::~MagnumFont","destructor",
"MagnumFont","entity boundary","MagnumFont::doFeatures","collaborator incidental",
"MagnumFont","entity boundary","MagnumFont::doIsOpened","predicate",
"MagnumFont","entity boundary","MagnumFont::doClose","set",
"MagnumFont","entity boundary","MagnumFont::doOpenData","property non-void-command collaborator",
"MagnumFont","entity boundary","MagnumFont::doOpenFile","property non-void-command collaborator",
"MagnumFont","entity boundary","MagnumFont::doGlyphIdsInto","void-accessor command collaborator",
"MagnumFont","entity boundary","MagnumFont::doGlyphSize","property wrapper",
"MagnumFont","entity boundary","MagnumFont::doGlyphAdvance","get collaborator",
"MagnumFont","entity boundary","MagnumFont::doCreateGlyphCache","non-void-command collaborator",
"MagnumFont","entity boundary","MagnumFont::doCreateShaper","property non-void-command collaborator",
"AnyConverterTest","controller degenerate","AnyConverterTest::AnyConverterTest","constructor",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateFile","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateFilePluginLoadFailed","command collaborator",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateFileUnknown","command collaborator",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateFileNotSupported","wrapper stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateFilePreprocessNotSupported","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateFilePropagateFlags","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateFilePropagateInputVersion","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateFilePropagateOutputVersion","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateFilePropagatePreprocess","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateFilePropagateConfiguration","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateFilePropagateConfigurationUnknown","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateData","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateDataPluginLoadFailed","command collaborator",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateDataNoFormatSet","command collaborator",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateDataNotSupported","wrapper stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateDataPreprocessNotSupported","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateDataPropagateFlags","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateDataPropagateInputVersion","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateDataPropagateOutputVersion","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateDataPropagatePreprocess","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateDataPropagateConfiguration","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::validateDataPropagateConfigurationUnknown","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFile","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFilePluginLoadFailed","command collaborator",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFileUnknownInput","command collaborator",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFileUnknownOutput","command collaborator",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFileNotSupported","wrapper stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFilePreprocessNotSupported","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFileDebugInfoNotSupported","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFileOptimizationNotSupported","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFilePropagateFlags","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFilePropagateInputVersion","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFilePropagateOutputVersion","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFilePropagatePreprocess","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFilePropagateDebugInfo","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFilePropagateOptimization","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFilePropagateConfiguration","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToFilePropagateConfigurationUnknown","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToData","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataPluginLoadFailed","command collaborator",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataUnknown","command collaborator",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataNoFormatSet","command collaborator",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataNotSupported","wrapper stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataPreprocessNotSupported","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataDebugInfoNotSupported","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataOptimizationNotSupported","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataPropagateFlags","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataPropagateInputVersion","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataPropagateOutputVersion","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataPropagatePreprocess","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataPropagateDebugInfo","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataPropagateOptimization","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataPropagateConfiguration","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertFileToDataPropagateConfigurationUnknown","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertDataToData","controller stateless",
"AnyConverterTest","controller degenerate","AnyConverterTest::convertDataToDataPluginLoadFailed","command collaborator",
"AnyConverter","entity boundary","AnyConverter::AnyConverter","constructor",
"AnyConverter","entity boundary","AnyConverter::AnyConverter","constructor",
"AnyConverter","entity boundary","AnyConverter::doFeatures","collaborator incidental",
"AnyConverter","entity boundary","AnyConverter::doSetInputFormat","command collaborator",
"AnyConverter","entity boundary","AnyConverter::doSetOutputFormat","command collaborator",
"AnyConverter","entity boundary","AnyConverter::doSetDefinitions","command collaborator",
"AnyConverter","entity boundary","AnyConverter::doSetDebugInfoLevel","set collaborator",
"AnyConverter","entity boundary","AnyConverter::doSetOptimizationLevel","set collaborator",
"AnyConverter","entity boundary","AnyConverter::doValidateFile","property non-void-command collaborator",
"AnyConverter","entity boundary","AnyConverter::doValidateData","property non-void-command collaborator",
"AnyConverter","entity boundary","AnyConverter::doConvertFileToFile","predicate non-void-command collaborator",
"AnyConverter","entity boundary","AnyConverter::doConvertFileToData","property non-void-command collaborator",
"AnyConverter","entity boundary","AnyConverter::doConvertDataToData","property non-void-command collaborator",
"AnySceneImporterTest","unclassified","AnySceneImporterTest::AnySceneImporterTest","constructor",
"AnySceneImporterTest","unclassified","AnySceneImporterTest::load","command collaborator",
"AnySceneImporterTest","unclassified","AnySceneImporterTest::detect","command collaborator",
"AnySceneImporterTest","unclassified","AnySceneImporterTest::unknown","command collaborator",
"AnySceneImporterTest","unclassified","AnySceneImporterTest::propagateFlags","controller stateless",
"AnySceneImporterTest","unclassified","AnySceneImporterTest::propagateConfiguration","controller stateless",
"AnySceneImporterTest","unclassified","AnySceneImporterTest::propagateConfigurationUnknown","controller stateless",
"AnySceneImporterTest","unclassified","AnySceneImporterTest::propagateConfigurationUnknownInEmptySubgroup","controller stateless",
"AnySceneImporterTest","unclassified","AnySceneImporterTest::propagateFileCallback","command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::AnySceneImporter","constructor",
"AnySceneImporter","entity boundary","AnySceneImporter::AnySceneImporter","constructor",
"AnySceneImporter","entity boundary","AnySceneImporter::doFeatures","collaborator incidental",
"AnySceneImporter","entity boundary","AnySceneImporter::doIsOpened","predicate",
"AnySceneImporter","entity boundary","AnySceneImporter::doClose","set",
"AnySceneImporter","entity boundary","AnySceneImporter::doOpenFile","command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doAnimationCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doAnimationForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doAnimationName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doAnimation","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doAnimationTrackTargetForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doAnimationTrackTargetName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doDefaultScene","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSceneCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doObjectCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSceneForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doObjectForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSceneName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doObjectName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doScene","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSceneFieldForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSceneFieldName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doLightCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doLightForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doLightName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doLight","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doCameraCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doCameraForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doCameraName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doCamera","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doObject2DCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doObject2DForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doObject2DName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doObject2D","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doObject3DCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doObject3DForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doObject3DName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doObject3D","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSkin2DCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSkin2DForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSkin2DName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSkin2D","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSkin3DCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSkin3DForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSkin3DName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doSkin3D","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMeshCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMeshLevelCount","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMeshForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMeshName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMesh","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMeshAttributeForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMeshAttributeName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMesh2DCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMesh2DForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMesh2DName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMesh2D","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMesh3DCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMesh3DForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMesh3DName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMesh3D","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMaterialCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMaterialForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMaterialName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doMaterial","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doTextureCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doTextureForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doTextureName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doTexture","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage1DCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage1DLevelCount","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage1DForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage1DName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage1D","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage2DCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage2DLevelCount","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage2DForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage2DName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage2D","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage3DCount","property collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage3DLevelCount","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage3DForName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage3DName","property non-void-command collaborator",
"AnySceneImporter","entity boundary","AnySceneImporter::doImage3D","property non-void-command collaborator",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::AnySceneConverterTest","constructor",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::convert","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::convertBeginEnd","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::detectConvert","command collaborator",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::detectBeginEnd","command collaborator",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::unknownConvert","command collaborator",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::unknownBeginEnd","command collaborator",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::propagateFlagsConvert","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::propagateFlagsBeginEnd","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::propagateConfigurationConvert","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::propagateConfigurationBeginEnd","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::propagateConfigurationUnknownConvert","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::propagateConfigurationUnknownBeginEnd","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::animations","wrapper stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::scenes","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::lights","wrapper stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::cameras","wrapper stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::skins2D","wrapper stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::skins3D","wrapper stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::meshes","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::meshLevels","wrapper stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::materials","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::textures","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::images1D","wrapper stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::images2D","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::images3D","controller stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::imageLevels1D","wrapper stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::imageLevels2D","wrapper stateless",
"AnySceneConverterTest","degenerate","AnySceneConverterTest::imageLevels3D","wrapper stateless",
"AnySceneConverter","entity boundary","AnySceneConverter::AnySceneConverter","constructor",
"AnySceneConverter","entity boundary","AnySceneConverter::AnySceneConverter","constructor",
"AnySceneConverter","entity boundary","AnySceneConverter::doFeatures","property collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doConvertToFile","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAbort","set",
"AnySceneConverter","entity boundary","AnySceneConverter::doBeginFile","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doEndFile","predicate set",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doSetSceneFieldName","command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doSetObjectName","command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doSetDefaultScene","command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doSetAnimationTrackTargetName","command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doSetMeshAttributeName","command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnySceneConverter","entity boundary","AnySceneConverter::doAdd","predicate non-void-command collaborator",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::AnyImageImporterTest","constructor",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::load","command collaborator",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::detect","command collaborator",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::ktxBasisFallbackFile","controller stateless",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::ktxBasisFallbackData","controller stateless",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::unknownExtension","command collaborator",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::unknownSignature","command collaborator",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::emptyData","command collaborator",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::propagateFlags","command collaborator",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::propagateConfiguration","controller stateless",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::propagateConfigurationUnknown","command collaborator",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::propagateFileCallback","command collaborator",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::images1D","controller stateless",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::images2D","command collaborator",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::images3D","controller stateless",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::imageLevels1D","controller stateless",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::imageLevels2D","controller stateless",
"AnyImageImporterTest","unclassified","AnyImageImporterTest::imageLevels3D","controller stateless",
"AnyImageImporter","entity boundary","AnyImageImporter::AnyImageImporter","constructor",
"AnyImageImporter","entity boundary","AnyImageImporter::AnyImageImporter","constructor",
"AnyImageImporter","entity boundary","AnyImageImporter::doFeatures","collaborator incidental",
"AnyImageImporter","entity boundary","AnyImageImporter::doIsOpened","predicate",
"AnyImageImporter","entity boundary","AnyImageImporter::doClose","set",
"AnyImageImporter","entity boundary","AnyImageImporter::doOpenFile","command collaborator",
"AnyImageImporter","entity boundary","AnyImageImporter::doOpenData","void-accessor command collaborator",
"AnyImageImporter","entity boundary","AnyImageImporter::doImage1DCount","property collaborator",
"AnyImageImporter","entity boundary","AnyImageImporter::doImage1DLevelCount","property non-void-command collaborator",
"AnyImageImporter","entity boundary","AnyImageImporter::doImage1D","property non-void-command collaborator",
"AnyImageImporter","entity boundary","AnyImageImporter::doImage2DCount","property collaborator",
"AnyImageImporter","entity boundary","AnyImageImporter::doImage2DLevelCount","property non-void-command collaborator",
"AnyImageImporter","entity boundary","AnyImageImporter::doImage2D","property non-void-command collaborator",
"AnyImageImporter","entity boundary","AnyImageImporter::doImage3DCount","property collaborator",
"AnyImageImporter","entity boundary","AnyImageImporter::doImage3DLevelCount","property non-void-command collaborator",
