Class Name,Class Stereotype,Method Name,Method Stereotype
"GLUI_Translation","commander","GLUI_Translation::get_mouse_code","incidental",
"GLUI_Translation","commander","GLUI_Translation::set_x","command",
"GLUI_Translation","commander","GLUI_Translation::set_y","command",
"GLUI_Translation","commander","GLUI_Translation::set_z","command",
"GLUI_Translation","commander","GLUI_Translation::set_one_val","command",
"GLUI_Mouse_Interaction","unclassified","GLUI_Mouse_Interaction","constructor",
"GLUI_Mouse_Interaction","unclassified","GLUI_Mouse_Interaction::mouse_down_handler","property non-void-command",
"GLUI_Mouse_Interaction","unclassified","GLUI_Mouse_Interaction::mouse_up_handler","property wrapper",
"GLUI_Mouse_Interaction","unclassified","GLUI_Mouse_Interaction::mouse_held_down_handler","property non-void-command",
"GLUI_Mouse_Interaction","unclassified","GLUI_Mouse_Interaction::draw","command",
"GLUI_Mouse_Interaction","unclassified","GLUI_Mouse_Interaction::update_size","set",
"GLUI_Mouse_Interaction","unclassified","GLUI_Mouse_Interaction::special_handler","property non-void-command",
"GLUI_Mouse_Interaction","unclassified","GLUI_Mouse_Interaction::draw_active_area","command",
"GLUI_Scrollbar","commander","set_speed","set",
"GLUI_Scrollbar","commander","set_object_callback","command collaborator",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::GLUI_Scrollbar","constructor",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::GLUI_Scrollbar","constructor",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::GLUI_Scrollbar","constructor",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::common_init","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::common_construct","void-accessor command collaborator",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::mouse_down_handler","property non-void-command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::mouse_up_handler","property set",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::mouse_held_down_handler","property non-void-command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::key_handler","incidental",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::draw","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::draw_scroll_arrow","command collaborator",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::draw_scroll","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::draw_scroll_box","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::update_scroll_parameters","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::special_handler","property non-void-command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::update_size","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::find_arrow","property non-void-command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::do_click","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::do_drag","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::needs_idle","predicate",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::idle","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::do_callbacks","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::set_float_val","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::set_int_val","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::set_float_limits","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::set_int_limits","command",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::reset_growth","set",
"GLUI_Scrollbar","commander","GLUI_Scrollbar::increase_growth","set",
"b2ConstantForceController","controller small-class","b2ConstantForceController::b2ConstantForceController","copy-constructor",
"b2ConstantForceController","controller small-class","b2ConstantForceController::Step","void-accessor controller",
"b2ConstantForceController","controller small-class","b2ConstantForceController::Destroy","controller",
"GLUI_TextBox","unclassified","get_text","property non-void-command",
"GLUI_TextBox","unclassified","set_tab_w","set",
"GLUI_TextBox","unclassified","set_start_line","set",
"GLUI_TextBox","unclassified","wants_tabs","incidental",
"GLUI_TextBox","unclassified","common_init","command",
"GLUI_TextBox","unclassified","GLUI_TextBox::GLUI_TextBox","constructor",
"GLUI_TextBox","unclassified","GLUI_TextBox::GLUI_TextBox","constructor",
"GLUI_TextBox","unclassified","GLUI_TextBox::common_construct","void-accessor command collaborator",
"GLUI_TextBox","unclassified","GLUI_TextBox::mouse_down_handler","property non-void-command",
"GLUI_TextBox","unclassified","GLUI_TextBox::mouse_up_handler","incidental",
"GLUI_TextBox","unclassified","GLUI_TextBox::mouse_held_down_handler","property non-void-command",
"GLUI_TextBox","unclassified","GLUI_TextBox::key_handler","property non-void-command",
"GLUI_TextBox","unclassified","GLUI_TextBox::enable","command",
"GLUI_TextBox","unclassified","GLUI_TextBox::disable","command",
"GLUI_TextBox","unclassified","GLUI_TextBox::activate","command",
"GLUI_TextBox","unclassified","GLUI_TextBox::deactivate","command",
"GLUI_TextBox","unclassified","GLUI_TextBox::draw","command",
"GLUI_TextBox","unclassified","GLUI_TextBox::update_substring_bounds","property non-void-command",
"GLUI_TextBox","unclassified","GLUI_TextBox::update_x_offsets","empty",
"GLUI_TextBox","unclassified","GLUI_TextBox::draw_text","command",
"GLUI_TextBox","unclassified","GLUI_TextBox::find_insertion_pt","property non-void-command",
"GLUI_TextBox","unclassified","GLUI_TextBox::get_box_width","property wrapper",
"GLUI_TextBox","unclassified","GLUI_TextBox::draw_insertion_pt","command",
"GLUI_TextBox","unclassified","GLUI_TextBox::substring_width","property non-void-command",
"GLUI_TextBox","unclassified","GLUI_TextBox::update_and_draw_text","command",
"GLUI_TextBox","unclassified","GLUI_TextBox::special_handler","property non-void-command",
"GLUI_TextBox","unclassified","GLUI_TextBox::find_word_break","property non-void-command",
"GLUI_TextBox","unclassified","GLUI_TextBox::clear_substring","command",
"GLUI_TextBox","unclassified","GLUI_TextBox::update_size","set",
"GLUI_TextBox","unclassified","GLUI_TextBox::set_text","command",
"GLUI_TextBox","unclassified","GLUI_TextBox::dump","void-accessor command",
"GLUI_TextBox","unclassified","GLUI_TextBox::mouse_over","property wrapper",
"GLUI_TextBox","unclassified","GLUI_TextBox::scrollbar_callback","controller stateless",
"GLUI_StaticText","commander","GLUI_StaticText","constructor",
"GLUI_StaticText","commander","common_init","command",
"GLUI_StaticText","commander","GLUI_StaticText::GLUI_StaticText","constructor",
"GLUI_StaticText","commander","GLUI_StaticText::draw","collaborator incidental",
"GLUI_StaticText","commander","GLUI_StaticText::set_text","void-accessor command",
"GLUI_StaticText","commander","GLUI_StaticText::update_size","set",
"GLUI_StaticText","commander","GLUI_StaticText::draw_text","command",
"GLUI_StaticText","commander","GLUI_StaticText::erase_text","command",
"GLUI_Spinner","unclassified","GLUI_Spinner","constructor",
"GLUI_Spinner","unclassified","set_speed","set",
"GLUI_Spinner","unclassified","common_init","command",
"GLUI_Spinner","unclassified","GLUI_Spinner::GLUI_Spinner","constructor",
"GLUI_Spinner","unclassified","GLUI_Spinner::GLUI_Spinner","constructor",
"GLUI_Spinner","unclassified","GLUI_Spinner::GLUI_Spinner","constructor",
"GLUI_Spinner","unclassified","GLUI_Spinner::GLUI_Spinner","constructor",
"GLUI_Spinner","unclassified","GLUI_Spinner::common_construct","void-accessor command collaborator",
"GLUI_Spinner","unclassified","GLUI_Spinner::mouse_down_handler","property non-void-command",
"GLUI_Spinner","unclassified","GLUI_Spinner::mouse_up_handler","property set",
"GLUI_Spinner","unclassified","GLUI_Spinner::mouse_held_down_handler","property non-void-command",
"GLUI_Spinner","unclassified","GLUI_Spinner::key_handler","incidental",
"GLUI_Spinner","unclassified","GLUI_Spinner::draw","command",
"GLUI_Spinner","unclassified","GLUI_Spinner::special_handler","property non-void-command",
"GLUI_Spinner","unclassified","GLUI_Spinner::set_float_val","command",
"GLUI_Spinner","unclassified","GLUI_Spinner::set_int_val","command",
"GLUI_Spinner","unclassified","GLUI_Spinner::update_size","set",
"GLUI_Spinner","unclassified","GLUI_Spinner::find_arrow","property",
"GLUI_Spinner","unclassified","GLUI_Spinner::do_click","command",
"GLUI_Spinner","unclassified","GLUI_Spinner::do_drag","command",
"GLUI_Spinner","unclassified","GLUI_Spinner::needs_idle","predicate",
"GLUI_Spinner","unclassified","GLUI_Spinner::idle","command",
"GLUI_Spinner","unclassified","GLUI_Spinner::do_callbacks","command",
"GLUI_Spinner","unclassified","GLUI_Spinner::set_float_limits","command",
"GLUI_Spinner","unclassified","GLUI_Spinner::set_int_limits","command",
"GLUI_Spinner","unclassified","GLUI_Spinner::reset_growth","set",
"GLUI_Spinner","unclassified","GLUI_Spinner::increase_growth","set",
"GLUI_Spinner","unclassified","GLUI_Spinner::get_text","property non-void-command",
"GLUI_Spinner","unclassified","GLUI_Spinner::get_float_val","get property",
"GLUI_Spinner","unclassified","GLUI_Spinner::get_int_val","get property",
"GLUI_Separator","commander small-class","GLUI_Separator","constructor",
"GLUI_Separator","commander small-class","common_init","command",
"GLUI_Separator","commander small-class","GLUI_Separator::GLUI_Separator","constructor",
"GLUI_Separator","commander small-class","GLUI_Separator::draw","command",
"GLUI_RadioGroup","commander","GLUI_RadioGroup","constructor",
"GLUI_RadioGroup","commander","common_init","command",
"GLUI_RadioGroup","commander","GLUI_RadioGroup::GLUI_RadioGroup","constructor",
"GLUI_RadioGroup","commander","GLUI_RadioGroup::draw","command",
"GLUI_RadioGroup","commander","GLUI_RadioGroup::draw_group","set collaborator",
"GLUI_RadioGroup","commander","GLUI_RadioGroup::set_name","set",
"GLUI_RadioGroup","commander","GLUI_RadioGroup::set_selected","command collaborator",
"GLUI_RadioGroup","commander","GLUI_RadioGroup::set_int_val","command",
"GLUI","entity boundary","add_control","property non-void-command collaborator",
"GLUI","entity boundary","get_glut_window_id","get",
"GLUI","entity boundary","enable","command",
"GLUI","entity boundary","add_control","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::init","property non-void-command",
"GLUI","entity boundary","GLUI::set_main_gfx_window","set",
"GLUI","entity boundary","GLUI::disable","command",
"GLUI","entity boundary","GLUI::sync_live","command",
"GLUI","entity boundary","GLUI::close","set",
"GLUI","entity boundary","GLUI::show","command",
"GLUI","entity boundary","GLUI::hide","command",
"GLUI","entity boundary","GLUI::add_checkbox","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::add_checkbox_to_panel","factory collaborator stateless",
"GLUI","entity boundary","GLUI::add_panel","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::add_panel_to_panel","factory collaborator stateless",
"GLUI","entity boundary","GLUI::add_radiogroup","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::add_radiogroup_to_panel","factory collaborator stateless",
"GLUI","entity boundary","GLUI::add_radiobutton_to_group","factory collaborator stateless",
"GLUI","entity boundary","GLUI::add_statictext","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::add_statictext_to_panel","factory collaborator stateless",
"GLUI","entity boundary","GLUI::add_button","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::add_button_to_panel","factory collaborator stateless",
"GLUI","entity boundary","GLUI::add_separator","command",
"GLUI","entity boundary","GLUI::add_separator_to_panel","collaborator stateless",
"GLUI","entity boundary","GLUI::add_edittext","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::add_edittext_to_panel","factory collaborator stateless",
"GLUI","entity boundary","GLUI::add_edittext","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::add_edittext_to_panel","factory collaborator stateless",
"GLUI","entity boundary","GLUI::add_spinner","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::add_spinner_to_panel","factory collaborator stateless",
"GLUI","entity boundary","GLUI::add_column","command",
"GLUI","entity boundary","GLUI::add_column_to_panel","stateless",
"GLUI","entity boundary","GLUI::add_listbox","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::add_listbox_to_panel","factory collaborator stateless",
"GLUI","entity boundary","GLUI::add_rotation","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::add_rotation_to_panel","factory collaborator stateless",
"GLUI","entity boundary","GLUI::add_translation","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::add_translation_to_panel","factory collaborator stateless",
"GLUI","entity boundary","GLUI::add_rollout","property non-void-command collaborator",
"GLUI","entity boundary","GLUI::add_rollout_to_panel","factory collaborator stateless",
"GLUI_FileBrowser","commander","get_file","property non-void-command",
"GLUI_FileBrowser","commander","set_allow_change_dir","set",
"GLUI_FileBrowser","commander","common_init","command",
"GLUI_FileBrowser","commander","GLUI_FileBrowser::GLUI_FileBrowser","constructor",
"GLUI_FileBrowser","commander","GLUI_FileBrowser::dir_list_callback","command collaborator",
"GLUI_FileBrowser","commander","GLUI_FileBrowser::fbreaddir","void-accessor command collaborator",
"GLUI_FileBrowser","commander","GLUI_FileBrowser::set_w","command",
"GLUI_FileBrowser","commander","GLUI_FileBrowser::set_h","command",
"GLUI_Column","commander small-class","GLUI_Column","constructor",
"GLUI_Column","commander small-class","common_init","command",
"GLUI_Column","commander small-class","GLUI_Column::GLUI_Column","constructor",
"GLUI_Column","commander small-class","GLUI_Column::draw","command",
"GLUI_Control","commander","set_int_val","set",
"GLUI_Control","commander","set_float_val","set",
"GLUI_Control","commander","set_ptr_val","set",
"GLUI_Control","commander","get_float_val","get",
"GLUI_Control","commander","get_int_val","get",
"GLUI_Control","commander","get_id","property wrapper",
"GLUI_Control","commander","set_id","set",
"GLUI_Control","commander","mouse_down_handler","incidental",
"GLUI_Control","commander","mouse_up_handler","incidental",
"GLUI_Control","commander","mouse_held_down_handler","incidental",
"GLUI_Control","commander","key_handler","incidental",
"GLUI_Control","commander","special_handler","incidental",
"GLUI_Control","commander","update_size","empty",
"GLUI_Control","commander","idle","empty",
"GLUI_Control","commander","mouse_over","incidental",
"GLUI_Control","commander","activate","set",
"GLUI_Control","commander","deactivate","set",
"GLUI_Control","commander","can_draw","property",
"GLUI_Control","commander","translate_to_origin","wrapper",
"GLUI_Control","commander","string_width","property non-void-command collaborator",
"GLUI_Control","commander","draw_string","command collaborator",
"GLUI_Control","commander","set_text","incidental",
"GLUI_Control","commander","wants_tabs","incidental",
"GLUI_Control","commander","GLUI_Control","constructor",
"GLUI_Control","commander","GLUI_Control::redraw","command",
"GLUI_Control","commander","GLUI_Control::redraw_window","command",
"GLUI_Control","commander","GLUI_Control::translate_and_draw_front","command collaborator",
"GLUI_Control","commander","GLUI_Control::set_to_bkgd_color","wrapper",
"GLUI_Control","commander","GLUI_Control::draw_box_inwards_outline","wrapper",
"GLUI_Control","commander","GLUI_Control::draw_box","command",
"GLUI_Control","commander","GLUI_Control::draw_bkgd_box","command",
"GLUI_Control","commander","GLUI_Control::draw_active_box","command",
"GLUI_Control","commander","GLUI_Control::draw_emboss_box","wrapper stateless",
"GLUI_Control","commander","GLUI_Control::draw_recursive","command",
"GLUI_Control","commander","GLUI_Control::set_to_glut_window","property non-void-command",
"GLUI_Control","commander","GLUI_Control::restore_window","wrapper stateless",
"GLUI_Control","commander","GLUI_Control::set_font","set",
"GLUI_Control","commander","GLUI_Control::draw_string","void-accessor command",
"GLUI_Control","commander","GLUI_Control::draw_char","command",
"GLUI_Control","commander","GLUI_Control::string_width","property non-void-command",
"GLUI_Control","commander","GLUI_Control::char_width","get non-void-command",
"GLUI_Control","commander","GLUI_Control::get_font","get property collaborator",
"GLUI_Control","commander","GLUI_Control::draw_name","command",
"GLUI_Control","commander","GLUI_Control::align","command",
"GLUI_Control","commander","GLUI_Control::pack_old","command collaborator",
"GLUI_Control","commander","GLUI_Control::get_this_column_dims","void-accessor command",
"GLUI_Control","commander","GLUI_Control::pack","command collaborator",
"GLUI_Control","commander","GLUI_Control::sync_live","command",
"GLUI_Control","commander","GLUI_Control::output_live","command",
"GLUI_Control","commander","GLUI_Control::execute_callback","command",
"GLUI_Control","commander","GLUI_Control::init_live","command",
"GLUI_Control","commander","GLUI_Control::set_float_array_val","set",
"GLUI_Control","commander","GLUI_Control::get_float_array_val","void-accessor",
"GLUI_Control","commander","GLUI_Control::set_name","set",
"GLUI_Control","commander","GLUI_Control::enable","command",
"GLUI_Control","commander","GLUI_Control::disable","command",
"GLUI_Control","commander","GLUI_Control::set_w","command",
"GLUI_Control","commander","GLUI_Control::set_h","command",
"GLUI_Control","commander","GLUI_Control::set_alignment","command",
"GLUI_Control","commander","GLUI_Control::needs_idle","incidental",
"GLUI_Control","commander","GLUI_Control::~GLUI_Control","destructor",
"GLUI_Control","commander","GLUI_Control::hide_internal","command collaborator",
"GLUI_Control","commander","GLUI_Control::unhide_internal","command collaborator",
"GLUI_Master_Object","commander boundary","set_glutDisplayFunc","wrapper stateless",
"GLUI_Master_Object","commander boundary","set_glutTimerFunc","wrapper stateless",
"GLUI_Master_Object","commander boundary","set_glutOverlayDisplayFunc","wrapper stateless",
"GLUI_Master_Object","commander boundary","set_glutSpaceballMotionFunc","wrapper stateless",
"GLUI_Master_Object","commander boundary","set_glutSpaceballRotateFunc","wrapper stateless",
"GLUI_Master_Object","commander boundary","set_glutSpaceballButtonFunc","wrapper stateless",
"GLUI_Master_Object","commander boundary","set_glutTabletMotionFunc","wrapper stateless",
"GLUI_Master_Object","commander boundary","set_glutTabletButtonFunc","wrapper stateless",
"GLUI_Master_Object","commander boundary","set_glutMenuStatusFunc","wrapper stateless",
"GLUI_Master_Object","commander boundary","set_glutMenuStateFunc","wrapper stateless",
"GLUI_Master_Object","commander boundary","set_glutButtonBoxFunc","wrapper stateless",
"GLUI_Master_Object","commander boundary","set_glutDialsFunc","wrapper stateless",
"GLUI_Master_Object","commander boundary","get_version","incidental",
"GLUI_Master_Object","commander boundary","GLUI_Master_Object::GLUI_Master_Object","constructor",
"GLUI_Master_Object","commander boundary","GLUI_Master_Object::~GLUI_Master_Object","destructor",
"GLUI_Master_Object","commander boundary","GLUI_Master_Object::create_glui","factory controller",
"GLUI_Master_Object","commander boundary","GLUI_Master_Object::create_glui_subwindow","factory controller",
"GLUI_Master_Object","commander boundary","GLUI_Master_Object::find_glui_by_window_id","property non-void-command collaborator",
"GLUI_Master_Object","commander boundary","GLUI_Master_Object::set_glutIdleFunc","controller stateless",
"GLUI_Master_Object","commander boundary","GLUI_Master_Object::sync_live_all","command collaborator",
"GLUI_Master_Object","commander boundary","GLUI_Master_Object::close_all","command collaborator",
"GLUI_Master_Object","commander boundary","GLUI_Master_Object::reshape","command",
"GLUI_Master_Object","commander boundary","GLUI_Master_Object::set_glutReshapeFunc","command",
"GLUI_Master_Object","commander boundary","GLUI_Master_Object::set_glutKeyboardFunc","command",
"GLUI_Master_Object","commander boundary","GLUI_Master_Object::set_glutSpecialFunc","command",
