Class Name,Class Stereotype,Method Name,Method Stereotype
"Feedback360","boundary degenerate","Feedback360::Probe","wrapper stateless",
"Feedback360","boundary degenerate","Feedback360::Start","collaborator incidental",
"Feedback360","boundary degenerate","Feedback360::Stop","collaborator incidental",
"Feedback360","boundary degenerate","Feedback360::SetProperty","property set collaborator",
"Feedback360","boundary degenerate","Feedback360::StartEffect","set collaborator",
"Feedback360","boundary degenerate","Feedback360::SendForceFeedbackCommand","non-void-command collaborator",
"Feedback360","boundary degenerate","Feedback360::EffectProc","controller stateless",
"Feedback360","boundary degenerate","Feedback360::GetEffectStatus","non-void-command collaborator",
"Feedback360","boundary degenerate","Feedback360::sQueryInterface","controller stateless",
"Feedback360","boundary degenerate","Feedback360::sAddRef","controller stateless",
"Feedback360","boundary degenerate","Feedback360::sRelease","controller stateless",
"Feedback360","boundary degenerate","Feedback360::sProbe","property non-void-command collaborator",
"Feedback360","boundary degenerate","Feedback360::sStart","property non-void-command collaborator",
"Feedback360","boundary degenerate","Feedback360::sStop","property non-void-command collaborator",
"Feedback360","boundary degenerate","Feedback360::sGetVersion","wrapper stateless",
"Feedback360","boundary degenerate","Feedback360::sInitializeTerminate","wrapper stateless",
"Feedback360","boundary degenerate","Feedback360::sDestroyEffect","wrapper stateless",
"Feedback360","boundary degenerate","Feedback360::sDownloadEffect","wrapper stateless",
"Feedback360","boundary degenerate","Feedback360::sEscape","wrapper stateless",
"Feedback360","boundary degenerate","Feedback360::sGetEffectStatus","property non-void-command collaborator",
"Feedback360","boundary degenerate","Feedback360::sGetForceFeedbackState","wrapper stateless",
"Feedback360","boundary degenerate","Feedback360::sGetForceFeedbackCapabilities","wrapper stateless",
"Feedback360","boundary degenerate","Feedback360::sSendForceFeedbackCommand","property non-void-command collaborator",
"Feedback360","boundary degenerate","Feedback360::sSetProperty","property non-void-command collaborator",
"Feedback360","boundary degenerate","Feedback360::sStartEffect","property non-void-command collaborator",
"Feedback360","boundary degenerate","Feedback360::sStopEffect","wrapper stateless",
"Wireless360Controller","boundary degenerate","Wireless360Controller::init","predicate non-void-command collaborator",
"Wireless360Controller","boundary degenerate","Wireless360Controller::readSettings","command",
"Wireless360Controller","boundary degenerate","Wireless360Controller::fiddleReport","wrapper",
"Wireless360Controller","boundary degenerate","Wireless360Controller::remapButtons","collaborator",
"Wireless360Controller","boundary degenerate","Wireless360Controller::remapAxes","collaborator incidental",
"Wireless360Controller","boundary degenerate","Wireless360Controller::receivedHIDupdate","command",
"Wireless360Controller","boundary degenerate","Wireless360Controller::SetRumbleMotors","controller stateless",
"Wireless360Controller","boundary degenerate","Wireless360Controller::setReport","property non-void-command collaborator",
"Wireless360Controller","boundary degenerate","Wireless360Controller::newReportDescriptor","controller stateless",
"Wireless360Controller","boundary degenerate","Wireless360Controller::setProperties","property non-void-command collaborator",
"Wireless360Controller","boundary degenerate","Wireless360Controller::newManufacturerString","wrapper stateless",
"Wireless360Controller","boundary degenerate","Wireless360Controller::newPrimaryUsageNumber","wrapper stateless",
"Wireless360Controller","boundary degenerate","Wireless360Controller::newPrimaryUsagePageNumber","wrapper stateless",
"Wireless360Controller","boundary degenerate","Wireless360Controller::newProductIDNumber","wrapper stateless",
"Wireless360Controller","boundary degenerate","Wireless360Controller::newProductString","wrapper stateless",
"Wireless360Controller","boundary degenerate","Wireless360Controller::newTransportString","wrapper stateless",
"Wireless360Controller","boundary degenerate","Wireless360Controller::newVendorIDNumber","wrapper stateless",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::newReportDescriptor","controller stateless",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::setReport","collaborator incidental",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::getReport","collaborator incidental",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::handleReport","controller stateless",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::newPrimaryUsageNumber","wrapper stateless",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::newPrimaryUsagePageNumber","wrapper stateless",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::newProductString","wrapper stateless",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::newTransportString","wrapper stateless",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::newVendorIDNumber","wrapper stateless",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::newProductIDNumber","wrapper stateless",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::start","wrapper stateless",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::newManufacturerString","controller stateless",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::newSerialNumberString","controller stateless",
"ChatPadKeyboardClass","degenerate","ChatPadKeyboardClass::newLocationIDNumber","controller stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::start","wrapper stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::setProperties","controller stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::newReportDescriptor","controller stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::setReport","controller stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::getReport","collaborator incidental",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::handleReport","property non-void-command collaborator",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::getDeviceString","wrapper stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::newManufacturerString","wrapper stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::newPrimaryUsageNumber","wrapper stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::newPrimaryUsagePageNumber","wrapper stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::newProductIDNumber","wrapper stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::newProductString","wrapper stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::newSerialNumberString","wrapper stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::newTransportString","wrapper stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::newVendorIDNumber","wrapper stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::newLocationIDNumber","controller stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::remapButtons","wrapper stateless",
"Xbox360ControllerClass","boundary degenerate","Xbox360ControllerClass::remapAxes","collaborator incidental",
"LockRequired","empty","LockRequired","constructor",
"LockRequired","empty","~LockRequired","destructor",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::SendSpecial","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::SendInit","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::SendSwitch","predicate non-void-command",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::SendToggle","set",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::ChatPadTimerActionWrapper","controller stateless",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::ChatPadTimerAction","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::readSettings","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::init","predicate non-void-command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::free","wrapper",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::start","predicate non-void-command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::QueueRead","predicate non-void-command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::QueueSerialRead","predicate non-void-command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::QueueWrite","predicate non-void-command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::willTerminate","predicate non-void-command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::stop","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::ReleaseAll","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::didTerminate","predicate non-void-command",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::message","wrapper stateless",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::normalizeAxis","wrapper stateless",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::fiddleReport","void-accessor command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::ReadCompleteInternal","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::SerialReadCompleteInternal","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::WriteCompleteInternal","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::ReadComplete","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::SerialReadComplete","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::WriteComplete","controller stateless",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::MakeSettingsChanges","command",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::setProperties","property non-void-command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::getController","get property collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::PadConnect","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::PadDisconnect","unclassified",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::SerialConnect","command collaborator",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::SerialDisconnect","unclassified",
"Xbox360Peripheral","commander boundary","Xbox360Peripheral::SerialMessage","command",
"Xbox360Pretend360Class","boundary degenerate","Xbox360Pretend360Class::newProductString","wrapper stateless",
"Xbox360Pretend360Class","boundary degenerate","Xbox360Pretend360Class::newProductIDNumber","wrapper stateless",
"Xbox360Pretend360Class","boundary degenerate","Xbox360Pretend360Class::newVendorIDNumber","wrapper stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::FeedbackXBOBT","constructor",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::~FeedbackXBOBT","destructor",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::QueryInterface","property non-void-command collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::AddRef","property set collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::Release","property set collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::Alloc","wrapper stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::Probe","wrapper stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::Start","collaborator incidental",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::Stop","collaborator incidental",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::SetProperty","property set collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::StartEffect","set collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::SendForceFeedbackCommand","non-void-command collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::EffectProc","controller stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::GetEffectStatus","non-void-command collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sQueryInterface","controller stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sAddRef","controller stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sRelease","controller stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sProbe","property non-void-command collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sStart","property non-void-command collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sStop","property non-void-command collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sGetVersion","wrapper stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sInitializeTerminate","wrapper stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sDestroyEffect","wrapper stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sDownloadEffect","wrapper stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sEscape","wrapper stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sGetEffectStatus","property non-void-command collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sGetForceFeedbackState","wrapper stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sGetForceFeedbackCapabilities","wrapper stateless",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sSendForceFeedbackCommand","property non-void-command collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sSetProperty","property non-void-command collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sStartEffect","property non-void-command collaborator",
"FeedbackXBOBT","boundary degenerate","FeedbackXBOBT::sStopEffect","wrapper stateless",
"XboxOnePretend360Class","boundary degenerate","XboxOnePretend360Class::newProductString","wrapper stateless",
"XboxOnePretend360Class","boundary degenerate","XboxOnePretend360Class::newProductIDNumber","wrapper stateless",
"XboxOnePretend360Class","boundary degenerate","XboxOnePretend360Class::newVendorIDNumber","wrapper stateless",
"WirelessHIDDevice","boundary","WirelessHIDDevice::ChatPadTimerActionWrapper","controller stateless",
"WirelessHIDDevice","boundary","WirelessHIDDevice::SetLEDs","controller stateless",
"WirelessHIDDevice","boundary","WirelessHIDDevice::GetBatteryLevel","get",
"WirelessHIDDevice","boundary","WirelessHIDDevice::PowerOff","controller stateless",
"WirelessHIDDevice","boundary","WirelessHIDDevice::setReport","property non-void-command collaborator",
"WirelessHIDDevice","boundary","WirelessHIDDevice::handleStart","predicate non-void-command collaborator",
"WirelessHIDDevice","boundary","WirelessHIDDevice::handleStop","collaborator",
"WirelessHIDDevice","boundary","WirelessHIDDevice::receivedData","command collaborator",
"WirelessHIDDevice","boundary","WirelessHIDDevice::receivedMessage","command collaborator",
"WirelessHIDDevice","boundary","WirelessHIDDevice::receivedUpdate","set collaborator",
"WirelessHIDDevice","boundary","WirelessHIDDevice::receivedHIDupdate","set collaborator",
"WirelessHIDDevice","boundary","WirelessHIDDevice::_receivedData","command",
"WirelessHIDDevice","boundary","WirelessHIDDevice::newLocationIDNumber","controller stateless",
"WirelessHIDDevice","boundary","WirelessHIDDevice::newSerialNumberString","property wrapper",
"XboxOriginalControllerClass","boundary lazy-class degenerate","XboxOriginalControllerClass::newVendorIDNumber","wrapper stateless",
"XboxOriginalControllerClass","boundary lazy-class degenerate","XboxOriginalControllerClass::newManufacturerString","wrapper stateless",
"XboxOriginalControllerClass","boundary lazy-class degenerate","XboxOriginalControllerClass::newProductIDNumber","wrapper stateless",
"XboxOriginalControllerClass","boundary lazy-class degenerate","XboxOriginalControllerClass::newProductString","wrapper stateless",
"XboxOriginalControllerClass","boundary lazy-class degenerate","XboxOriginalControllerClass::handleReport","property set collaborator",
"XboxOriginalControllerClass","boundary lazy-class degenerate","XboxOriginalControllerClass::setReport","controller stateless",
"Feedback360Effect","entity data-provider boundary","Feedback360Effect::Feedback360Effect","constructor",
"Feedback360Effect","entity data-provider boundary","Feedback360Effect::Feedback360Effect","constructor",
"Feedback360Effect","entity data-provider boundary","Feedback360Effect::Feedback360Effect","copy-constructor",
"Feedback360Effect","entity data-provider boundary","Feedback360Effect::Calc","property non-void-command collaborator",
"Feedback360Effect","entity data-provider boundary","Feedback360Effect::CalcEnvelope","void-accessor wrapper",
"Feedback360Effect","entity data-provider boundary","Feedback360Effect::CalcForce","void-accessor wrapper",
"XboxOneControllerClass","boundary","XboxOneControllerClass::newProductString","wrapper stateless",
"XboxOneControllerClass","boundary","XboxOneControllerClass::convertButtonPacket","property factory collaborator",
"XboxOneControllerClass","boundary","XboxOneControllerClass::convertFromXboxOne","command collaborator",
"XboxOneControllerClass","boundary","XboxOneControllerClass::handleReport","property set collaborator",
"XboxOneControllerClass","boundary","XboxOneControllerClass::setReport","controller stateless",
